2.299694598894266306e+00,2.568271024751321630e+00,3.066422740482546594e+00,3.500054999541559297e+00,4.510089130610841046e+00,2.195197007990134619e+00,2.294216329010590805e+00,2.389286451933357203e+00,2.483668174122245720e+00,2.576606029394790554e+00,2.669612487090828434e+00,2.763889575447061375e+00,2.860430794782711228e+00,2.184287175130269265e+00,2.360382677633938275e+00,2.480281018899584744e+00,2.587972999999999857e+00,2.686876290677036927e+00,2.823357000000000561e+00,2.969551036831751922e+00,3.086120602031381388e+00,3.248868803028625241e+00,3.447961526690225487e+00,3.631063989805200176e+00,3.801490991781210749e+00,3.961555918229370921e+00,4.657684279600477595e+00,4.886872676763538870e+00,5.128548759124646139e+00,5.387507481750729355e+00,5.660844122761293562e+00,5.955306881743188896e+00,6.267369438621378741e+00,6.599512184498532719e+00,6.953503154182596901e+00,7.330538300403122598e+00,5.251066161005661925e+00,5.517360159445573231e+00,5.800895228917897661e+00,6.102858241458777755e+00,6.424512881992631819e+00,6.767217751356165323e+00,7.132428206372194879e+00,7.521705568376051865e+00,7.936725785063264205e+00
2.348766210200389087e-02,3.777027598875019182e-02,7.908852543687169834e-02,1.328831781163054004e-01,3.373116226056829259e-01,1.926685600448893587e-02,2.324899287477563345e-02,2.767849083403917110e-02,3.270490655166313765e-02,3.829871671451950954e-02,4.456037609293179297e-02,5.160196824902955198e-02,5.954826650900667262e-02,1.886525496958799814e-02,2.626628131704527094e-02,3.251328165657059455e-02,3.902798999999999158e-02,4.579714270638417933e-02,5.640811000000002517e-02,6.944850760431854619e-02,8.114964138215602363e-02,9.953097458605611458e-02,1.254490033991287889e-01,1.528237867345712542e-01,1.815220345497431387e-01,2.114364200104887070e-01,3.777461386894626627e-01,4.463842502143409718e-01,5.267462743914889112e-01,6.223011953119726991e-01,7.341555165390345472e-01,8.677414081846780425e-01,1.024635499467583921e+00,1.209519419081890312e+00,1.427514543340134612e+00,1.684181397503824229e+00,5.707150483232619198e-01,6.740070679525117514e-01,7.959703204819187361e-01,9.399283758115839493e-01,1.109772978198578786e+00,1.310062395314248285e+00,1.546126306650960736e+00,1.824189831638507675e+00,2.151515199041996507e+00
7.806555676995425408e+00,9.113982628246670714e+00,1.177916845573584581e+01,1.408046177294524881e+01,1.950427808934954399e+01,7.369168511310915548e+00,7.782433412781239568e+00,8.217667539908559249e+00,8.680022648635215887e+00,9.157513666282993015e+00,9.650072146370987980e+00,1.015710153342583588e+01,1.067734177670991080e+01,7.326432612260731503e+00,8.081771621574368680e+00,8.662991598371862167e+00,9.217068999999996848e+00,9.742543834961756133e+00,1.047782999999999731e+01,1.126224794312818922e+01,1.188406705896209914e+01,1.274882557530711225e+01,1.380431619389375619e+01,1.477547592977628277e+01,1.568178249199746510e+01,1.653643823761717968e+01,2.031598570834878004e+01,2.158956562478380903e+01,2.295137007208584023e+01,2.443378556082017994e+01,2.602640449967238823e+01,2.777613396598010453e+01,2.967102525279219449e+01,3.173593317501000755e+01,3.399363371211605767e+01,3.646553501906929995e+01,2.364962464656456120e+01,2.518670254499713934e+01,2.685408649000875769e+01,2.866676006425220180e+01,3.064166248894838063e+01,3.279806341838953898e+01,3.515789124386860465e+01,3.774616536296844060e+01,4.059149759214103881e+01
1.998005912251299199e+00,3.829257797285536835e+00,1.045070958756796564e+01,2.044317057637531931e+01,6.382862313223499484e+01,1.535620443525566259e+00,1.970754557284217112e+00,2.496321966523194380e+00,3.138906236904101199e+00,3.903491529190479259e+00,4.811232596481310075e+00,5.885625450872552733e+00,7.152112832311684265e+00,1.493884063936813833e+00,2.324342825221522801e+00,3.113590978208178761e+00,4.006579999999999586e+00,4.996158293309977516e+00,6.645635999999997878e+00,8.794085902553039347e+00,1.081148749474103710e+01,1.411764481205118038e+01,1.900259985020781173e+01,2.437948846005145143e+01,3.020108158482586447e+01,3.642836985150862006e+01,7.291290875359297274e+01,8.854536910726912424e+01,1.071072468971469789e+02,1.294427677401943697e+02,1.558453778367119185e+02,1.876221238496597437e+02,2.251561957832170151e+02,2.695479727135257235e+02,3.219768900831256246e+02,3.836883175840570175e+02,1.173544236839211266e+02,1.416189468883782183e+02,1.705228306071764450e+02,2.048696703682016107e+02,2.455834388822620440e+02,2.937244433951440215e+02,3.505046435987017048e+02,4.173048532309814505e+02,4.956929189891773149e+02
2.547142708991855242e-01,2.906175165228925272e-01,3.630615020667318227e-01,4.282805134409530812e-01,5.884557904815855833e-01,2.420131583722804902e-01,2.540279022187902913e-01,2.662312648949197724e-01,2.788930155696019431e-01,2.917886014211688583e-01,3.050130231668725656e-01,3.186405475145403510e-01,3.327279435058410617e-01,2.407369982093222893e-01,2.624578042392397559e-01,2.784303965301045403e-01,2.933897999999999784e-01,3.074946679902962332e-01,3.273077999999999821e-01,3.487489586107123674e-01,3.659826296208221197e-01,3.902640023505830058e-01,4.203403592184078996e-01,4.483823249971291003e-01,4.748240795009919246e-01,4.999656493346110175e-01,6.128958829635494654e-01,6.513852429794952936e-01,6.926869272675538758e-01,7.377631629111227607e-01,7.862694129652892938e-01,8.395960734367315936e-01,8.973284882743032265e-01,9.601587556161562675e-01,1.028697391135300787e+00,1.103491250057976325e+00,7.139069869209460073e-01,7.606877097822538625e-01,8.114935079939010754e-01,8.667368901702491302e-01,9.268766976522681000e-01,9.924264276777953198e-01,1.063960424678096039e+00,1.142122355276951273e+00,1.227634694300032914e+00
4.603777916675030196e-02,5.280714154775541930e-02,6.576949199778826805e-02,7.726270998548546987e-02,1.044942253129632348e-01,4.347732229994567127e-02,4.590237920750352835e-02,4.826887296769161867e-02,5.065004708798832161e-02,5.302066555829932498e-02,5.541383485202531350e-02,5.785631820919979323e-02,6.037051800791182199e-02,4.321283919846065358e-02,4.754575173167492619e-02,5.056410310516942092e-02,5.331212999999999230e-02,5.585997416932604598e-02,5.940368999999996735e-02,6.322501331029367622e-02,6.628801864795863530e-02,7.058591941530578673e-02,7.587404332999203582e-02,8.076341954470503404e-02,8.533391048720018190e-02,8.964169511898635589e-02,1.085096509394423703e-01,1.147571462232775952e-01,1.213584274752762954e-01,1.284436755831218635e-01,1.359321542010012429e-01,1.440069424246527563e-01,1.525688888250558983e-01,1.616827083999931303e-01,1.713927205303499568e-01,1.817265160279472325e-01,1.247092338267377504e-01,1.320001381231601378e-01,1.397719021533625205e-01,1.480549097845033080e-01,1.568809466675173958e-01,1.662835746464579878e-01,1.762980442280801530e-01,1.869613912041918902e-01,1.983124982332014064e-01
2.830595308620382777e-01,3.132544418446865930e-01,3.716486431893460396e-01,4.253976487247661531e-01,5.561882226686621911e-01,2.713004274993567333e-01,2.824447216193998744e-01,2.931053580616927445e-01,3.037033839766397625e-01,3.141992369689357578e-01,3.248011998478316231e-01,3.356805522256526841e-01,3.469850255572101139e-01,2.700674389532967123e-01,2.898650280820870284e-01,3.033222413755771729e-01,3.154890000000000749e-01,3.267825924352422140e-01,3.426230999999999582e-01,3.599652831970162614e-01,3.740411306018469051e-01,3.940034604484143888e-01,4.188357038945698663e-01,4.420037788523052957e-01,4.638037810502934066e-01,4.844530649846569004e-01,5.756828603037359438e-01,6.060697080037720230e-01,6.382309087346947907e-01,6.727886261514778310e-01,7.093341844380000039e-01,7.487424816518108983e-01,7.905068274174726906e-01,8.349155189832755397e-01,8.821515472007488423e-01,9.323099441561646383e-01,6.545705008656879098e-01,6.901435892112101067e-01,7.280748815265136731e-01,7.684921640641185769e-01,8.115255587224147193e-01,8.573085923292459443e-01,9.059769249709241912e-01,9.576678835150056468e-01,1.012519723588634291e+00
5.921876863356052567e+00,8.889573698223431464e+00,1.676228120175129277e+01,2.613648047606729108e+01,5.760838655129285257e+01,5.003730577183500117e+00,5.870566318475888501e+00,6.812449479042858691e+00,7.857675605130347130e+00,8.996114210409784206e+00,1.024415053641703643e+01,1.161912972183852588e+01,1.313944530251077580e+01,4.915091072613509304e+00,6.514452293958182594e+00,7.818237905092333406e+00,9.142819999999998615e+00,1.048771239529730970e+01,1.254234000000000115e+01,1.499360686680883070e+01,1.713620418615747809e+01,2.041276169285280062e+01,2.488209309631301736e+01,2.944860615237677237e+01,3.409733958811747101e+01,3.881659482215849266e+01,6.335927024631816806e+01,7.287172132537342861e+01,8.366604129038883286e+01,9.609471006072445221e+01,1.101697902924899211e+02,1.264146429499855770e+02,1.448315719647478090e+02,1.657597032013092928e+02,1.895283227436446225e+02,2.164520662209872910e+02,8.943560489576276495e+01,1.026596587446814226e+02,1.177573674640846377e+02,1.349702391349519814e+02,1.545648012965553448e+02,1.768347396810898715e+02,2.021019632598863893e+02,2.307178313193930990e+02,2.630640276801773325e+02
2.332799711895972294e-01,3.172621927731473779e-01,5.325483281929829227e-01,7.685734940436557139e-01,1.500825016733395856e+00,2.081077166360101594e-01,2.318546241620770554e-01,2.582511576523217056e-01,2.878962520421146087e-01,3.202917384647615551e-01,3.556557453599132890e-01,3.941833458963914238e-01,4.360272642146126865e-01,2.057235097722997230e-01,2.498538674049406438e-01,2.867744556432963998e-01,3.244615000000000138e-01,3.625197812610772563e-01,4.196985000000000854e-01,4.859281515547300145e-01,5.422971230414284083e-01,6.263561857296213731e-01,7.378189594190254219e-01,8.488695833051039807e-01,9.597223005999173662e-01,1.070524083183341801e+00,1.630355299280251469e+00,1.843391813321235029e+00,2.084023579428746942e+00,2.360492188991041296e+00,2.673714855996260464e+00,3.036357336494596826e+00,3.449960443809930499e+00,3.924190115673329426e+00,4.469325369809304505e+00,5.096353098143495686e+00,2.212396340974313702e+00,2.506520270690336449e+00,2.842892542444948933e+00,3.228115653959883424e+00,3.669898199691986385e+00,4.177272453736336821e+00,4.760831496057552847e+00,5.433023421097397332e+00,6.208503252297257191e+00
1.011619854407387997e+00,1.959993030798195202e+00,5.166795808536359225e+00,9.881713665813418146e+00,2.988195419086310167e+01,7.589704367756410219e-01,9.969201811226041654e-01,1.276747523837555853e+00,1.610030653406314904e+00,1.997227460543373523e+00,2.447762432872527150e+00,2.972845689040837680e+00,3.585676215918456311e+00,7.358070187620694425e-01,1.185991222958463043e+00,1.597053774908446799e+00,2.048823999999999756e+00,2.538653029743400236e+00,3.341111999999999416e+00,4.374992564878683154e+00,5.338719576712983361e+00,6.907194076300091190e+00,9.206734345097455474e+00,1.172022983919115191e+01,1.442645147404224737e+01,1.730801649075915805e+01,3.402501243391282770e+01,4.113396250935245035e+01,4.954853404199438671e+01,5.964454847487535005e+01,7.154745969177439235e+01,8.583870567396108697e+01,1.026824707504279530e+02,1.225649049698450597e+02,1.460064461106386204e+02,1.735563695214715665e+02,5.418391274024438786e+01,6.513757732755040308e+01,7.815258564517132811e+01,9.358302796105540722e+01,1.118360909657865108e+02,1.333792166712627534e+02,1.587470043500287034e+02,1.885489979402954930e+02,2.234779595633538065e+02
1.471223813522636870e-01,1.789300982506520366e-01,2.485783126517435992e-01,3.142542259522275727e-01,4.858934704678611327e-01,1.367324310194444059e-01,1.465468044339280906e-01,1.569880673820078787e-01,1.682266846085326839e-01,1.800125737474733145e-01,1.923786625158236396e-01,2.053456030554969003e-01,2.189184379583118401e-01,1.357216524666893798e-01,1.537145576120970691e-01,1.678097799083361208e-01,1.814961999999999964e-01,1.947251124218128127e-01,2.136801000000000117e-01,2.345116075084373308e-01,2.514648790900489428e-01,2.756609518893595179e-01,3.061230485210755248e-01,3.350037996554969255e-01,3.626515369022945134e-01,3.893069620692845012e-01,5.133099830580263312e-01,5.571190411238760021e-01,6.049743644069007775e-01,6.581816384780739826e-01,7.165544735883723204e-01,7.820350603396900580e-01,8.544334718641847237e-01,9.349642613314032014e-01,1.024828808809291614e+00,1.125236272602483822e+00,6.298962374957824961e-01,6.856264477789926204e-01,7.473587615686623220e-01,8.158774926026877150e-01,8.920827813229152969e-01,9.770130042379898683e-01,1.071867197086900925e+00,1.178033509957007618e+00,1.297122872316373243e+00
3.888802163025309255e+02,4.732878658914149241e+02,6.409720158605789493e+02,7.867320743811879993e+02,1.123569288592657131e+03,3.590145761871140735e+02,3.872655982802950234e+02,4.159766305081536757e+02,4.457544102251482059e+02,4.760347652766891997e+02,5.069986754126535402e+02,5.387707007577666900e+02,5.714259226463450432e+02,3.560157005979718861e+02,4.070985245210873700e+02,4.446670201402225189e+02,4.797894000000000574e+02,5.127960216172334640e+02,5.588872000000001208e+02,6.082922404910646037e+02,6.476116358702170146e+02,7.024006601482986980e+02,7.692645077152061504e+02,8.306130481144316491e+02,8.876000861731525902e+02,9.410304506099437276e+02,1.172564089829359091e+03,1.248565967448036872e+03,1.328625521277966527e+03,1.414339951709781644e+03,1.504761799056270775e+03,1.602143827586159887e+03,1.705347965889020998e+03,1.815231972524530420e+03,1.932428847860584483e+03,2.057395036458546656e+03,1.369185896784809529e+03,1.457301148381880239e+03,1.551080016039082466e+03,1.650939173575452514e+03,1.757329050703045823e+03,1.870741428689929307e+03,1.991711910113035401e+03,2.120825118140280210e+03,2.258720054735079430e+03
7.032533344302834000e-02,7.788835144512577802e-02,9.261523351780438784e-02,1.058890932980446620e-01,1.378784918912482338e-01,6.748008358862404854e-02,7.017474912905044548e-02,7.280979458491146361e-02,7.546972488501386966e-02,7.812826463256913878e-02,8.082358513705109604e-02,8.358659005825666566e-02,8.644318797299067880e-02,6.718635376508706736e-02,7.200383146470966389e-02,7.537354595859514783e-02,7.845589999999995345e-02,8.132735750864014679e-02,8.534324000000001464e-02,8.970048974086480831e-02,9.321040925330049964e-02,9.815790695655507436e-02,1.042769505854647255e-01,1.099622551122026032e-01,1.152987475839667014e-01,1.203467825391326407e-01,1.426505731745424388e-01,1.501018884908113804e-01,1.580098878431812903e-01,1.665369906752284246e-01,1.755933765358399790e-01,1.854092907548955393e-01,1.958744675229510679e-01,2.070786468702294769e-01,2.190888571440657295e-01,2.319534452350413001e-01,1.620375282652089799e-01,1.708324664313373709e-01,1.802545496465289554e-01,1.903497643768772285e-01,2.011672641578136911e-01,2.127600096008207542e-01,2.251848677905991247e-01,2.385029584991493479e-01,2.527799829831942069e-01
1.574871613381345981e+01,2.126388844699266301e+01,3.465476949898121717e+01,4.884586000038657261e+01,9.040061143132422217e+01,1.400433841750986375e+01,1.565157081944168027e+01,1.742648590366674100e+01,1.937200592084954565e+01,2.145748096792537751e+01,2.369996278560379821e+01,2.611500086932321096e+01,2.871619212103416530e+01,1.383539611300250272e+01,1.686695353749506054e+01,1.929911270245918331e+01,2.172350999999999743e+01,2.413205319775704893e+01,2.770321000000000211e+01,3.179677910246626737e+01,3.525001080214883586e+01,4.034907241170455450e+01,4.702177844531797035e+01,5.357498276515839564e+01,6.002768122875031054e+01,6.639371033472208694e+01,9.742539163925604839e+01,1.087962186103144120e+02,1.213856172918811609e+02,1.355437855462903087e+02,1.512221256896474983e+02,1.689366125180818585e+02,1.886207734482710237e+02,2.105753388051547859e+02,2.350834484944737710e+02,2.624110949887481183e+02,1.279987549849294908e+02,1.428990313738042630e+02,1.595420033497545944e+02,1.781283877538787692e+02,1.988805375547328254e+02,2.220454117378166927e+02,2.478967579405409651e+02,2.767379450147737998e+02,3.089049860861522916e+02
1.747215868663743166e+01,2.293900146209997715e+01,3.490330114354630808e+01,4.724901183595731169e+01,8.206700680967144024e+01,1.552708701507336997e+01,1.736762498416211287e+01,1.922143608773802725e+01,2.114473733814498146e+01,2.311938647219535881e+01,2.517671010568335888e+01,2.734682375357145645e+01,2.965980981766548652e+01,1.533002642927567294e+01,1.864893485534845752e+01,2.107428755495174855e+01,2.336643999999999721e+01,2.556765730150535987e+01,2.876055999999999457e+01,3.238578427688686645e+01,3.542626896306938988e+01,3.988742544184027139e+01,4.567605269434510973e+01,5.130864880627264313e+01,5.680588174168715199e+01,6.218304364062917244e+01,8.777265005227182826e+01,9.690489558179969265e+01,1.068713206105975360e+02,1.179047156909012557e+02,1.299148164901117468e+02,1.432323000482044790e+02,1.577299611669412513e+02,1.735435995214693889e+02,1.907743390894444531e+02,2.094891854698630027e+02,1.120475520985168743e+02,1.235657657239518841e+02,1.362022503104902000e+02,1.500407042013824537e+02,1.651656446445990980e+02,1.816618812765989333e+02,1.996130271016653523e+02,2.191000995729025647e+02,2.401998403904007091e+02
