2.337484947209142200e-03,2.555232535874527641e-03,2.967568615209913684e-03,3.284285602116293092e-03,3.952832541039617495e-03,2.265661552673518039e-03,2.333478208131134664e-03,2.406111528643147326e-03,2.483350049269023811e-03,2.562392925467415518e-03,2.642610831984382961e-03,2.723385741206088301e-03,2.804051766896424949e-03,2.258780253969402962e-03,2.383381794212035068e-03,2.480513425632232746e-03,2.572172000000000607e-03,2.657488547873935840e-03,2.773397000000001229e-03,2.892006925565746792e-03,2.982674066608867990e-03,3.104549534774689659e-03,3.247708044893905625e-03,3.374934767195963449e-03,3.490442562391422344e-03,3.596955110147291232e-03,4.047205141306295557e-03,4.193284188293448789e-03,4.347167778456756393e-03,4.512382288152207502e-03,4.687617759781642808e-03,4.877847757851344439e-03,5.081553163455550248e-03,5.301199679075475034e-03,5.538956646560483366e-03,5.796789844393700035e-03,4.425262963190899554e-03,4.595494851084284960e-03,4.777879528907064480e-03,4.973868783447862353e-03,5.185082586208093931e-03,5.413342163039647562e-03,5.660696640223106951e-03,5.929459350226305193e-03,6.222249674095596192e-03
4.068807393031927122e-03,5.841232908992831548e-03,1.062125366344813214e-02,1.623947814469535456e-02,3.536015622632324856e-02,3.541868963923323205e-03,4.038978740281619351e-03,4.592198396429286560e-03,5.217053537515532226e-03,5.905959225903723367e-03,6.666487459376825228e-03,7.506114074146166132e-03,8.431927580824128896e-03,3.491864550303694446e-03,4.415969076647322661e-03,5.193319350995683099e-03,5.995153000000007400e-03,6.815206512546885011e-03,8.068881999999995974e-03,9.554878800607461559e-03,1.084623805859655926e-02,1.281294723829523759e-02,1.548871080897664537e-02,1.822317644182738436e-02,2.101399380864129793e-02,2.385909356079937704e-02,3.894512549090474451e-02,4.494934185270254429e-02,5.187971690934355118e-02,6.001883557730285784e-02,6.944722453791342398e-02,8.061267984985681645e-02,9.364334746383390362e-02,1.089357108406569657e-01,1.269343766979594279e-01,1.481386937782266100e-01,5.563651587542528532e-02,6.438830062140780963e-02,7.462426084569481755e-02,8.661663307985600913e-02,1.006910740866255177e-01,1.172384648650551670e-01,1.367286652308741524e-01,1.597277402374950306e-01,1.869191461948507549e-01
8.846030887275877319e+01,9.984646576788924222e+01,1.216949846462665050e+02,1.401307513261999702e+02,1.818577210786565104e+02,8.436360054253536589e+01,8.823969306115346001e+01,9.214708573266580061e+01,9.616414356329094915e+01,1.002121862392847760e+02,1.043146775055560056e+02,1.084876496344378722e+02,1.127407946459024544e+02,8.395047568378886638e+01,9.094239291484230137e+01,9.601809051415304452e+01,1.007116000000000042e+02,1.050787979622000563e+02,1.111118000000000308e+02,1.175033495575535767e+02,1.225434992803383949e+02,1.295099664025739798e+02,1.379394913612103437e+02,1.456187134150227109e+02,1.527150145408809578e+02,1.593426558060885725e+02,1.878790747223897881e+02,1.972092087093221835e+02,2.070290920837428246e+02,2.175387478703448210e+02,2.286266682708204030e+02,2.405745239182370483e+02,2.532489083054486230e+02,2.667620425485363285e+02,2.811996429243076250e+02,2.966268180612260039e+02,2.120024756259695664e+02,2.228063994612244585e+02,2.343083524286646480e+02,2.465651888926872743e+02,2.596387367238418733e+02,2.735968418073880457e+02,2.885138002698869286e+02,3.044711450215170316e+02,3.215584744644027069e+02
1.924033476149826505e-04,2.520664464123585852e-04,3.862851024289688903e-04,5.256944470519197329e-04,9.266224822941736662e-04,1.718398219977063850e-04,1.912877778791718291e-04,2.112314388814926554e-04,2.322394619168147720e-04,2.540695523017075653e-04,2.770113975978568950e-04,3.013404533078786860e-04,3.273264500649649680e-04,1.697802564819899068e-04,2.050374349190044654e-04,2.314650571037586051e-04,2.568155000000000893e-04,2.813869763917994492e-04,3.172217999999999653e-04,3.579667494334140164e-04,3.921711266337128709e-04,4.424419087218336359e-04,5.078701132130914635e-04,5.717963987871713203e-04,6.344691635337174106e-04,6.960667256315625001e-04,9.936397243653577807e-04,1.101743021204807955e-03,1.220927698061041169e-03,1.354377397921118073e-03,1.501479076297282085e-03,1.666881732654226615e-03,1.849732793213266753e-03,2.052565647803579994e-03,2.277678005888885294e-03,2.527133445918769775e-03,1.283335428418365051e-03,1.423473658128818773e-03,1.579266064457006532e-03,1.752386665726424816e-03,1.944662165052629980e-03,2.158089089517654328e-03,2.394841580383054967e-03,2.657282931234620192e-03,2.947976218996372841e-03
5.668769458334463884e-01,6.951860023274056832e-01,9.748966103974631148e-01,1.251658973155244547e+00,2.009974265049547792e+00,5.225955697935515953e-01,5.644726601678616840e-01,6.074577780549659245e-01,6.526708184771931043e-01,6.994696840213324718e-01,7.483422409291685673e-01,7.997212323194178296e-01,8.539972150211663227e-01,5.181671012688509048e-01,5.941094572275251728e-01,6.510066080527545651e-01,7.053380000000000205e-01,7.576194771206159473e-01,8.329703000000000523e-01,9.171847427900050587e-01,9.868170191416605341e-01,1.087689955204315995e+00,1.216832812826204924e+00,1.341127876496978955e+00,1.461528738786121995e+00,1.578708672518868816e+00,2.133763329976083867e+00,2.332409654972356527e+00,2.550274257943496270e+00,2.793191450682570576e+00,3.060124706468291933e+00,3.359670076101076930e+00,3.690548047996666803e+00,4.057746235600844464e+00,4.465987189546430258e+00,4.919774189805986353e+00,2.663986388993075938e+00,2.918660159696079059e+00,3.201050908850664012e+00,3.514403933831806270e+00,3.862354685599984183e+00,4.248991438502332407e+00,4.678907802968987006e+00,5.157270037850354427e+00,5.689892170524793791e+00
1.595690690767116119e-04,1.909665125096142977e-04,2.608254223101793504e-04,3.339497046300013709e-04,5.463422577401806602e-04,1.484271979676248985e-04,1.589708453298207408e-04,1.695841715022129519e-04,1.806245926617225113e-04,1.920086978464921222e-04,2.039263986951567219e-04,2.165541492005399306e-04,2.300628861324553710e-04,1.472957963277746413e-04,1.663047564073290643e-04,1.802194162125063447e-04,1.934368000000003635e-04,2.061973072887312219e-04,2.248058999999999138e-04,2.460332453687041898e-04,2.639032452381460990e-04,2.902282255702985105e-04,3.245771713731924850e-04,3.582194462431966442e-04,3.912760815857880647e-04,4.238363346016681219e-04,5.821442063469327473e-04,6.400806567399022718e-04,7.042223444719661503e-04,7.763716977260003323e-04,8.563031213615159877e-04,9.466736922907719983e-04,1.047174436049527323e-03,1.159372010844097198e-03,1.284745965807141841e-03,1.424688285922579142e-03,7.379196276907357263e-04,8.138648280406121779e-04,8.987387067715730702e-04,9.935927916268460624e-04,1.099592676502359053e-03,1.218032317255635360e-03,1.350343764635123607e-03,1.498109503529175459e-03,1.663074857701959215e-03
7.498263972906495101e-02,1.041198937643357386e-01,1.772084312177350796e-01,2.602608701975728800e-01,5.293163215032320457e-01,6.566632368733690828e-02,7.446658711057953239e-02,8.386418719906386932e-02,9.412855543711146078e-02,1.051442868333773012e-01,1.170542447696561322e-01,1.300030460465798621e-01,1.441382318792588102e-01,6.475692185812517709e-02,8.090745373072764923e-02,9.374404943781199095e-02,1.065528000000000308e-01,1.193604299957081311e-01,1.386078000000000310e-01,1.611580970703953009e-01,1.805816932397515395e-01,2.098897605711733949e-01,2.492937466458322870e-01,2.890651423142596155e-01,3.291911606988658923e-01,3.696566001348105535e-01,5.779551398280181607e-01,6.583615828094473432e-01,7.496617396762993435e-01,8.550122483419073660e-01,9.747621155277644833e-01,1.113712393946622248e+00,1.272353557007656955e+00,1.454209265249451821e+00,1.662932811005751521e+00,1.902303817359686899e+00,7.985287437451126236e-01,9.107997593105990886e-01,1.039555537626716930e+00,1.187254270012955804e+00,1.356713556652657804e+00,1.551167945453314267e+00,1.774325787326262782e+00,2.030437463540657017e+00,2.324372263246036407e+00
1.118757262181993084e-03,1.325544842114985931e-03,1.753406862580855156e-03,2.160014250454295789e-03,3.218166454277817789e-03,1.044487808723194291e-03,1.114771579872233425e-03,1.185326842197903649e-03,1.258139150363085396e-03,1.332287104876178196e-03,1.408658140517942249e-03,1.488010813250932856e-03,1.571012884660716530e-03,1.036951622847007625e-03,1.163569408640217082e-03,1.255481132236543895e-03,1.341510000000000619e-03,1.423051148531499863e-03,1.538946000000001105e-03,1.666747652522436148e-03,1.771218254484409858e-03,1.920806678389746884e-03,2.109587116373519769e-03,2.288693704951722061e-03,2.460018490666393814e-03,2.624897921886671769e-03,3.385039996548292515e-03,3.650065276716193442e-03,3.937158214411009410e-03,4.253283173616603796e-03,4.596292453761135523e-03,4.976298504058293895e-03,5.390619960094726951e-03,5.844418191509373993e-03,6.342279469465261950e-03,6.888301428909901838e-03,4.085637246219803696e-03,4.415052663739761976e-03,4.775687823352261184e-03,5.170729024750350851e-03,5.603692265943187138e-03,6.078475906069641041e-03,6.599396137865689779e-03,7.171236244635827324e-03,7.799299972290091310e-03
3.388672821391625067e+00,6.612018448761670442e+00,1.876234057892823870e+01,3.833518962554081355e+01,1.312486974142148028e+02,2.579446170503898017e+00,3.340960651346502441e+00,4.262035930557581231e+00,5.391921584947511725e+00,6.743654314026914953e+00,8.360932933717110771e+00,1.029485850166667404e+01,1.260438738113469803e+01,2.506412555784451435e+00,3.960395830131119066e+00,5.347311628950487616e+00,6.926607000000000625e+00,8.692223293226902570e+00,1.167680999999999969e+01,1.564581300027829158e+01,1.944688444638677538e+01,2.580642910672204593e+01,3.544569110725574745e+01,4.632423461938638098e+01,5.835754674608200077e+01,7.146970366441858857e+01,1.516088571897168720e+02,1.870895425326034740e+02,2.297895328765179102e+02,2.817769270523073146e+02,3.438352659123153217e+02,4.190974271650392211e+02,5.084609090470326578e+02,6.144186452201756765e+02,7.395079660457317914e+02,8.862115566182029625e+02,2.535702074733736424e+02,3.103290389513902596e+02,3.785370559040276817e+02,4.601174967309862041e+02,5.572030578357436070e+02,6.721307331743007580e+02,8.074216429215234712e+02,9.657494795630869930e+02,1.149893146651012557e+03
5.700483626777513683e-03,6.834219287368097084e-03,9.239143273667713499e-03,1.145602851150218961e-02,1.711825969719835139e-02,5.320588467267434174e-03,5.679598936377226737e-03,6.056060923546839093e-03,6.456492983385420277e-03,6.872250519921825965e-03,7.304802800690147861e-03,7.755118260813705783e-03,8.223609993644600408e-03,5.283260211261138484e-03,5.938548670880573407e-03,6.441713744619303669e-03,6.924329000000000768e-03,7.386516667293905984e-03,8.043106999999998993e-03,8.758819482957076394e-03,9.337436566316735867e-03,1.015802333578412660e-02,1.118355034340470268e-02,1.214918583830744241e-02,1.306838262403274727e-02,1.395036897249490176e-02,1.801092049366092782e-02,1.943239733652575227e-02,2.097908251143551159e-02,2.269229080632861884e-02,2.456507535598627390e-02,2.665866859723324198e-02,2.896580984806194567e-02,3.152405975201977295e-02,3.437029723369842971e-02,3.754143942732522665e-02,2.178232416869794671e-02,2.357362504440542461e-02,2.555085739721135729e-02,2.773806055266483592e-02,3.016280560235577030e-02,3.285688378794287406e-02,3.585699063576724271e-02,3.920559751210970362e-02,4.295198345591357686e-02
2.686222146584570092e-02,4.642604074046749463e-02,1.115530391188911674e-01,2.076559902101034472e-01,6.395556751485916847e-01,2.154313767179224029e-02,2.655499940596856359e-02,3.237247128536465540e-02,3.924512268218816741e-02,4.718859302110765125e-02,5.639878245287246322e-02,6.710028627183375893e-02,7.954816997767007181e-02,2.105022585312860475e-02,3.049191446858027718e-02,3.897827202246106210e-02,4.824488999999999167e-02,5.825355782970238067e-02,7.458599000000001866e-02,9.553264802623094576e-02,1.150325826703203907e-01,1.468370767786387476e-01,1.937853390930513175e-01,2.456646249669597049e-01,3.022412046750996284e-01,3.633195884273230924e-01,7.338254053261799026e-01,8.990498680011022037e-01,1.099962067062037363e+00,1.348158351372647834e+00,1.650088106498025065e+00,2.024977707176570885e+00,2.482931028248936745e+00,3.044324161490866487e+00,3.733116960088207481e+00,4.577232922738504683e+00,1.212980797221407725e+00,1.486284043167276803e+00,1.821732586670866239e+00,2.233442250689174458e+00,2.738683700552441813e+00,3.358589722829375290e+00,4.118988098721077407e+00,5.051419802532056913e+00,6.194367762800057520e+00
1.122814971935453127e-01,1.381866323698190402e-01,1.948693070607252220e-01,2.507755800462807549e-01,4.032824398053110881e-01,1.034134464964064914e-01,1.117986876666422769e-01,1.204488047846345583e-01,1.295800725854925339e-01,1.390545486463584390e-01,1.489625407687601433e-01,1.593835163786161968e-01,1.703880290158177879e-01,1.025297396903010749e-01,1.177588270700773709e-01,1.292435139447022652e-01,1.402437000000000267e-01,1.508441048976293386e-01,1.661258000000000457e-01,1.831882431693102609e-01,1.972809271453781210e-01,2.176744280515930663e-01,2.437496867618867413e-01,2.688146985010707590e-01,2.930682866290059696e-01,3.166507736424454267e-01,4.281087638101399029e-01,4.679158836062069504e-01,5.115329827174015520e-01,5.601202434903782557e-01,6.134618599838962405e-01,6.732659151652072849e-01,7.392663029687679410e-01,8.124474922118426479e-01,8.937391214253049831e-01,9.840256707570328443e-01,5.342828438585071060e-01,5.851988840717524676e-01,6.416044612992548579e-01,7.041380302457874718e-01,7.735145769034833529e-01,8.505379962761656643e-01,9.361114392988501010e-01,1.031250614863458814e+00,1.137098655585953688e+00
3.006414391679193887e+00,3.521071192708601139e+00,4.574630901949920059e+00,5.511426054310040179e+00,7.765192093121359385e+00,2.829820046485109764e+00,2.996771120716345660e+00,3.169586514207864525e+00,3.351317620515945173e+00,3.538081884340364081e+00,3.730614243766739779e+00,3.929397582937597555e+00,4.134659441007396907e+00,2.812321213276658849e+00,3.115863211197868576e+00,3.344644377496003518e+00,3.561352999999999547e+00,3.766803521020765544e+00,4.055748000000000353e+00,4.367382926105081609e+00,4.616853786493266831e+00,4.966848861325054543e+00,5.398019121311466328e+00,5.797769499062487064e+00,6.172800494942895178e+00,6.527745018854697712e+00,8.103940033115524244e+00,8.634961038666894240e+00,9.201607695576747403e+00,9.816502211855796745e+00,1.047430355088102338e+01,1.119311266909403813e+01,1.196648010764486969e+01,1.280280067174089709e+01,1.370918111325704203e+01,1.469170959015650801e+01,9.491521977986460357e+00,1.012787267726863938e+01,1.081486035684019775e+01,1.155728918549838191e+01,1.236046068005528298e+01,1.323026489873794631e+01,1.417323925705926158e+01,1.519665383132406689e+01,1.630860521321185175e+01
3.294025067984561461e-02,3.537848046029948984e-02,3.998519431275238817e-02,4.441859827501497965e-02,5.522788649846400999e-02,3.189353955528265172e-02,3.288733921244759578e-02,3.378150663290328815e-02,3.463192345086515272e-02,3.545173249175673225e-02,3.627092227695537241e-02,3.711388730251687779e-02,3.800166334696918752e-02,3.177915030880199693e-02,3.351458498555749677e-02,3.460182261989683261e-02,3.555162000000000599e-02,3.642397320405757477e-02,3.765724000000001542e-02,3.903900835249716345e-02,4.018010611404210231e-02,4.181781051400827731e-02,4.387351028789652357e-02,4.579953386219237643e-02,4.761259232826375171e-02,4.932688637746544813e-02,5.681149091508982257e-02,5.925948150159338068e-02,6.182136222100505230e-02,6.453886182623964907e-02,6.737120453373156292e-02,7.037615104098292329e-02,7.350372388641203403e-02,7.676398568739919992e-02,8.015722246780113136e-02,8.367581877444950356e-02,6.311091083685438363e-02,6.588930568041254099e-02,6.880666433043435004e-02,7.186250434047571078e-02,7.505525193263265504e-02,7.838222455145667233e-02,8.183943844978827653e-02,8.542148358023626820e-02,8.912138644781676666e-02
8.326674692443039594e-02,1.074113326574762800e-01,1.641651790534551236e-01,2.269560507330089516e-01,4.252076520912559943e-01,7.501308273840433249e-02,8.281871129240511720e-02,9.084119565222718851e-02,9.933577819809541465e-02,1.082308716443349528e-01,1.176705683749125902e-01,1.277972379756864563e-01,1.387563120912327641e-01,7.418639691422980464e-02,8.834621854215077286e-02,9.902161135945475312e-02,1.093555000000000083e-01,1.194827015676798582e-01,1.344769000000000103e-01,1.518695426925603387e-01,1.667414073392821661e-01,1.890218202901829403e-01,2.187300405897772693e-01,2.484853785062609011e-01,2.783180557713065828e-01,3.082459376888700420e-01,4.605728284372164194e-01,5.188326437967796245e-01,5.847293755075301247e-01,6.604906490610279457e-01,7.463131039639346875e-01,8.455755289435396005e-01,9.585590842953661816e-01,1.087702475637486677e+00,1.235517996486309222e+00,1.404589012354408473e+00,6.199047785505901187e-01,7.005078077939519421e-01,7.926387667095952105e-01,8.979934293958620195e-01,1.018511961444834135e+00,1.156417129914535602e+00,1.314251255408069863e+00,1.494920312594992140e+00,1.701742977155186853e+00
