1.747807809706560522e-01,2.120401239827770512e-01,2.940251618714500581e-01,3.719223897937401491e-01,5.768038809576903070e-01,1.626111877902223501e-01,1.741067512812868590e-01,1.863335461546228866e-01,1.994967174186887959e-01,2.133092167994065647e-01,2.278159121685294219e-01,2.430481808144768496e-01,2.590201636982557565e-01,1.614268499370133392e-01,1.825002202831746134e-01,1.990083101879353278e-01,2.150488000000000122e-01,2.305705722807625813e-01,2.528522000000000269e-01,2.774070533623486101e-01,2.974386561107378868e-01,3.260921985883545871e-01,3.622552434788720577e-01,3.966146984449922530e-01,4.295603421928971266e-01,4.613624539864403240e-01,6.096066633619766639e-01,6.620353000872296612e-01,7.193109346215178501e-01,7.829819921358195378e-01,8.528063944465216206e-01,9.310816402873400843e-01,1.017547112340110971e+00,1.113611629938080494e+00,1.220654717252716015e+00,1.340049189852453360e+00,7.491361581090618671e-01,8.158154538307395010e-01,8.896373759164351025e-01,9.715109147121743227e-01,1.062474352885471651e+00,1.163719591320724556e+00,1.276615846963849554e+00,1.402739744762653729e+00,1.543910601626574453e+00
7.265994158809818693e-02,8.326112076005745544e-02,1.058443156004742064e-01,1.269371111303712885e-01,1.805697594927165028e-01,6.907875690260184554e-02,7.246362916742679627e-02,7.599455776486523095e-02,7.973708287982589349e-02,8.361581575214115103e-02,8.765110640023948685e-02,9.185972518566605516e-02,9.625459998062081690e-02,6.872554050343533671e-02,7.489398754275160275e-02,7.959911308176387257e-02,8.410151999999998518e-02,8.841399739606349562e-02,9.455887000000000320e-02,1.012993512895507264e-01,1.067760687602575531e-01,1.145714235991290436e-01,1.243396735548633614e-01,1.335445147472159588e-01,1.422990535953305991e-01,1.506827802205435163e-01,1.889101864161838451e-01,2.021065731765820384e-01,2.163405066972287905e-01,2.319494020012738134e-01,2.488192613252054597e-01,2.674388497024621780e-01,2.876679525922588021e-01,3.097511461026057344e-01,3.339040023782301470e-01,3.603182077543576334e-01,2.236796336571560684e-01,2.399135790129479640e-01,2.576178092708578671e-01,2.769405048738830533e-01,2.980455105264324112e-01,3.211149698614184089e-01,3.463511442241389848e-01,3.739789402885513869e-01,4.042486812662169915e-01
9.717732621860362130e+00,1.254265626216447416e+01,1.897162413051648500e+01,2.506105652899314506e+01,4.067845664921914306e+01,8.831280058200926320e+00,9.668035065936967598e+00,1.057871984728973302e+01,1.157747237233889948e+01,1.264090021098452965e+01,1.376987647097846690e+01,1.496367865965160959e+01,1.621941857177085566e+01,8.746367204831674513e+00,1.029122460623815805e+01,1.154013112377020001e+01,1.277571999999999619e+01,1.398527598550568207e+01,1.573432000000000031e+01,1.766553927904475074e+01,1.923970874620356852e+01,2.148630067054622472e+01,2.430921192662337660e+01,2.697565450914713736e+01,2.951663016915998128e+01,3.195425537275165340e+01,4.312329933229511170e+01,4.700155989837696069e+01,5.119935115613375842e+01,5.582130396020210839e+01,6.084005384447802101e+01,6.640929533260934647e+01,7.249749938752592016e+01,7.919047545384586329e+01,8.656889193037439156e+01,9.471010642798511014e+01,5.337003180574501471e+01,5.818751082598905811e+01,6.346773715128960447e+01,6.926395430854937274e+01,7.563652775208710466e+01,8.265428970052452939e+01,9.039576256726225267e+01,9.895074469665030392e+01,1.084221534401105771e+02
2.481145142818860894e+00,2.929870668794386290e+00,3.875417037443256607e+00,4.817934838106455508e+00,7.363119237658256822e+00,2.316053518703111269e+00,2.472369981709241493e+00,2.626677802236851100e+00,2.784378192063092339e+00,2.944425794380005623e+00,3.109639289211197699e+00,3.282534819577143548e+00,3.465465250722103541e+00,2.299085413561100744e+00,2.579300513044644916e+00,2.778636510042730823e+00,2.964340999999999671e+00,3.140883899808641910e+00,3.394502000000000130e+00,3.679391074497421865e+00,3.915959184697893836e+00,4.259445636515875044e+00,4.699395981795433386e+00,5.122068555036201509e+00,5.530140957590079509e+00,5.925612835469148187e+00,7.769890015714547182e+00,8.416843440604484528e+00,9.118021897375552243e+00,9.889426789396397410e+00,1.072448231833241117e+01,1.164602050508806919e+01,1.264523443822418614e+01,1.373175939089768782e+01,1.491303588525206614e+01,1.619443802168553148e+01,9.480491061393840013e+00,1.028357282376154203e+01,1.116006589084288336e+01,1.211571597086695284e+01,1.315648915555396314e+01,1.428857778588049676e+01,1.551834470925978771e+01,1.685227854884569965e+01,1.829693384432397352e+01
1.764420417482899097e+02,5.255689216442323186e+02,2.390889915753258265e+03,5.457653070887226932e+03,1.604988145436527520e+04,1.133541561245632181e+02,1.723958292670732249e+02,2.570912189597692077e+02,3.779110094309227179e+02,5.424081280267610055e+02,7.610961213302081205e+02,1.044483693196443937e+03,1.401540353612667786e+03,1.082664539086961923e+02,2.278743143771413031e+02,3.728275697186181219e+02,5.660766999999998461e+02,8.082081927629761822e+02,1.256465999999999440e+03,1.886697712682583415e+03,2.501856589451363106e+03,3.525737839401239853e+03,5.024398890293990917e+03,6.615179337257433872e+03,8.250205488638242969e+03,9.896335174941095829e+03,1.777388028938419302e+04,2.045938232883980891e+04,2.327085216276060964e+04,2.622824994166061515e+04,2.926199076501391392e+04,3.240986109998176107e+04,3.559842123125567014e+04,3.882303742736607819e+04,4.207440102455275337e+04,4.534253286671818205e+04,2.467879634453385006e+04,2.768197773491567204e+04,3.077556376517159879e+04,3.393673746506252792e+04,3.714560108160655363e+04,4.038653312590493442e+04,4.364918780330451409e+04,4.692937893492355215e+04,5.022977768661377922e+04
4.963649592264202104e-01,6.491923506212370354e-01,9.888279945386134751e-01,1.338733884206652958e+00,2.332842771148319283e+00,4.431696028934916098e-01,4.934871752246238197e-01,5.448089337282012723e-01,5.986124123707134981e-01,6.542932089936170925e-01,7.126128359204545459e-01,7.742931370050988304e-01,8.400407333111875596e-01,4.378235651497243142e-01,5.288972544752571503e-01,5.966332109116651017e-01,6.612831999999998489e-01,7.237171106950585076e-01,8.144881000000000482e-01,9.174284025921246588e-01,1.003654076021563535e+00,1.130083769814877126e+00,1.294135014277324025e+00,1.453910852085640304e+00,1.610095576659678507e+00,1.763183755450679069e+00,2.497521046779051623e+00,2.762366118858103903e+00,3.053285902572153709e+00,3.377767336842864676e+00,3.733994092001165832e+00,4.132831888047747704e+00,4.571765626251492520e+00,5.056381970191551112e+00,5.591586119317299541e+00,6.181612937077249903e+00,3.205190318597568755e+00,3.545277175211252629e+00,3.921781567633658927e+00,4.338337331626228810e+00,4.798864963615336876e+00,5.307599862856013040e+00,5.869096389730733776e+00,6.488239197421613369e+00,7.170250495084173004e+00
2.689242342627637949e-01,3.111447502474096183e-01,4.048783650863657657e-01,4.957417485384640332e-01,7.398091235229240503e-01,2.551129559224299403e-01,2.681596690042924447e-01,2.820218438067038647e-01,2.969343584259627189e-01,3.125830030370491674e-01,3.290372666073982377e-01,3.463587356188007060e-01,3.645971723667029707e-01,2.537681709542342623e-01,2.776772645460657829e-01,2.963811253976086912e-01,3.145547000000000204e-01,3.321656807506281339e-01,3.575430999999999471e-01,3.857054695007022249e-01,4.088270454847854340e-01,4.421014211996247556e-01,4.843885816430755775e-01,5.248245656624855870e-01,5.637986833028502121e-01,6.015830306823990448e-01,7.793314756957452349e-01,8.426779304381477598e-01,9.120949719183534254e-01,9.894816384128564124e-01,1.074564352932644073e+00,1.170162510617882345e+00,1.275974690738159278e+00,1.393732712034276844e+00,1.525129487534032213e+00,1.671842101775715017e+00,9.483188598164611349e-01,1.029464427094098689e+00,1.119520639172825849e+00,1.219613501923670018e+00,1.331024903382516333e+00,1.455220876142781394e+00,1.593878584237005569e+00,1.748920454301978733e+00,1.922553780476527807e+00
8.101666130662684395e+01,9.930175321924991749e+01,1.367305916326532156e+02,1.686003578809279304e+02,2.403044381815395809e+02,7.491553402122309535e+01,8.068021166803094957e+01,8.675436577387411319e+01,9.321977399729338742e+01,9.991252037624869331e+01,1.068303875227134512e+02,1.139601951331436567e+02,1.212761912994856885e+02,7.431890699200080519e+01,8.485677196029122626e+01,9.298134829467707618e+01,1.007482999999998867e+02,1.081302772081710941e+02,1.184711000000000354e+02,1.294901681495515220e+02,1.381970940539675610e+02,1.502421945462884878e+02,1.648146875398804525e+02,1.780746767102521346e+02,1.903081609716522280e+02,2.017134192623479407e+02,2.505869938839534825e+02,2.664925964854658673e+02,2.832023034630540792e+02,3.010579237684318628e+02,3.198734646316723911e+02,3.401327082157395694e+02,3.616180628485155353e+02,3.845318816469798548e+02,4.090354164048738426e+02,4.352595313856098187e+02,2.916550628491045813e+02,3.099991493132111486e+02,3.295089088831867912e+02,3.502879771439031060e+02,3.724514473504754619e+02,3.961281946355798027e+02,4.214622618422572486e+02,4.486149665602828236e+02,4.777672249840160248e+02
4.571676231627215016e-03,5.386071736515479769e-03,7.068103890796094933e-03,8.710047665797301247e-03,1.311757450518138621e-02,4.271077540390645286e-03,4.555700098494861773e-03,4.836469982081492876e-03,5.122787974222566508e-03,5.412355516625953593e-03,5.709901591444485267e-03,6.019567368709293105e-03,6.345145379613818630e-03,4.240189155242182067e-03,4.750311285566178460e-03,5.112378892356495876e-03,5.448301000000000879e-03,5.765997552317620595e-03,6.219100999999998582e-03,6.723392645722313203e-03,7.139208493433493036e-03,7.739544029803806235e-03,8.504473200510606623e-03,9.236814076569527937e-03,9.942675861804412332e-03,1.062643249624783959e-02,1.382583408578306854e-02,1.495659641998888130e-02,1.618901901643099439e-02,1.755424534378752233e-02,1.904433979508438415e-02,2.070476150475174942e-02,2.252547662548140192e-02,2.453078795825788805e-02,2.674276957051650513e-02,2.918154731859056925e-02,1.682922792574768900e-02,1.825591954918222293e-02,1.982700456433188554e-02,2.155789999670477616e-02,2.346566004223829896e-02,2.556922392187228887e-02,2.788958913462831479e-02,3.045004514592038192e-02,3.327642485301918890e-02
3.490386004544027365e+00,3.914118690006035628e+00,4.754212415064241526e+00,5.483121591458568034e+00,7.199620584455322714e+00,3.341983626682277997e+00,3.482326757349716750e+00,3.626033695339142326e+00,3.775630661179617764e+00,3.927935408019407770e+00,4.083612207903412283e+00,4.243116897197316995e+00,4.406707277854000182e+00,3.327180245973424544e+00,3.581518980161860100e+00,3.770162870704884650e+00,3.946820000000000661e+00,4.112737931605854769e+00,4.343938000000000521e+00,4.591013341227461630e+00,4.787362148118910810e+00,5.060978294978330183e+00,5.395530612820238048e+00,5.703619896571526127e+00,5.991123710230263910e+00,6.262055707386947390e+00,7.454777983062612634e+00,7.853752463253198535e+00,8.278334129675517516e+00,8.737944820124090128e+00,9.228567372891907539e+00,9.763684174068064436e+00,1.033848925333574620e+01,1.095925574004234626e+01,1.163131136248255615e+01,1.235925401379688537e+01,8.495166520484769279e+00,8.970304265205369276e+00,9.482211888254976628e+00,1.003446383409077747e+01,1.063101772705074133e+01,1.127628620867259279e+01,1.197518556448668647e+01,1.273320516536024272e+01,1.355648461765014900e+01
1.539369332267471633e-03,2.088092332854265144e-03,3.497505784041522823e-03,5.155503769479306310e-03,1.072986273461464662e-02,1.364134060119177785e-03,1.529669876452340602e-03,1.706302359941319190e-03,1.899483461079799979e-03,2.107471014922915418e-03,2.333438919895807276e-03,2.580693884646118302e-03,2.852727317307629171e-03,1.347004226004911353e-03,1.650720636881074406e-03,1.892237906633175391e-03,2.134129999999999708e-03,2.377347827894904248e-03,2.746018000000000677e-03,3.183217617862759558e-03,3.563855495928119638e-03,4.144216711623586492e-03,4.934017132958554500e-03,5.740217963740424853e-03,6.561099569291013560e-03,7.395207678225742924e-03,1.175539170768354937e-02,1.345711938910019827e-02,1.539624178352657149e-02,1.763921584070780174e-02,2.019184259560977829e-02,2.315335324480022675e-02,2.652910371486801033e-02,3.038643273420438273e-02,3.479179771879135213e-02,3.980964558419684135e-02,1.643612849660455039e-02,1.882821673700686704e-02,2.157311980991045638e-02,2.471925490406207473e-02,2.832039169959176678e-02,3.243606398942634750e-02,3.713174908732205792e-02,4.247902689646770868e-02,4.855560904832874336e-02
5.175834254361376674e-01,6.556360341431942684e-01,9.682690583676965002e-01,1.285154540033720538e+00,2.185882153940705397e+00,4.715739004918800825e-01,5.150588620554693575e-01,5.605917339279963274e-01,6.092724679358605400e-01,6.603341554114854350e-01,7.142235965602540260e-01,7.713405553039294205e-01,8.320407679050469962e-01,4.670338584895787903e-01,5.463661837292120849e-01,6.074683083595399102e-01,6.667773999999999646e-01,7.245060501256113117e-01,8.084894000000000247e-01,9.030680904932858466e-01,9.817749959827380968e-01,1.096586715827257752e+00,1.244906882123878233e+00,1.389027035430539847e+00,1.529869237399276827e+00,1.668077589927954074e+00,2.337043140055615087e+00,2.581860008445138632e+00,2.853444217506459601e+00,3.159924400438043790e+00,3.501000186650574886e+00,3.888902515818347005e+00,4.323478085777099800e+00,4.812962002779925363e+00,5.365707920788282514e+00,5.990270251981905325e+00,2.996438016408881744e+00,3.319692670017159841e+00,3.682828460034474727e+00,4.091348048412199567e+00,4.551574442937533327e+00,5.070802504632662355e+00,5.657452768285867961e+00,6.321263324820504792e+00,7.073514928171256599e+00
2.602333409979011754e-03,4.070090048490456608e-03,8.379266942874628865e-03,1.370674923999115613e-02,3.262250725218264480e-02,2.193156669381566160e-03,2.578762347555855258e-03,3.022892968617037386e-03,3.540048139111789428e-03,4.125720668958849507e-03,4.787411316392056748e-03,5.532322705921416048e-03,6.366834378441025948e-03,2.155186279242577319e-03,2.879881838798006681e-03,3.520141409001787368e-03,4.202568999999998015e-03,4.918361992863776871e-03,6.038208999999997509e-03,7.393033059723685442e-03,8.588622776138378143e-03,1.043492751430040444e-02,1.298490864332009324e-02,1.562515916655656326e-02,1.834737493541756248e-02,2.114540942201134643e-02,3.624039162727095420e-02,4.233213287823504867e-02,4.940624456840655987e-02,5.776316677648705294e-02,6.749993510330744295e-02,7.909721322474988492e-02,9.271086093803738992e-02,1.087821965587045664e-01,1.278133076813365021e-01,1.503764822168493498e-01,5.325750820119138501e-02,6.226860866520851634e-02,7.286882111643169790e-02,8.535987813147176417e-02,1.001056236313987435e-01,1.175465426156508952e-01,1.382170911844753936e-01,1.627676736638465627e-01,1.919921342685606547e-01
1.507961237372381547e+01,2.256493169310271796e+01,4.273644709710807632e+01,6.714847165824353681e+01,1.498937050333423144e+02,1.277653158323605354e+01,1.495076212110082636e+01,1.731894574477852089e+01,1.995462734707356844e+01,2.283490868643017180e+01,2.600401973499289809e+01,2.950928707050315225e+01,3.340146540435781475e+01,1.255445451502400367e+01,1.656900276935102667e+01,1.985502858949128679e+01,2.320681000000000083e+01,2.662389056302048829e+01,3.187080000000000268e+01,3.816960638620717816e+01,4.370398381824173839e+01,5.220804340598179749e+01,6.386692841288310518e+01,7.582789437566077595e+01,8.803649605147411705e+01,1.004497116601139766e+02,1.649911448064918034e+02,1.898984859154419382e+02,2.180419848318947516e+02,2.502624512948282245e+02,2.864875179219553729e+02,3.279239155263788348e+02,3.743948997771111067e+02,4.265320473788429467e+02,4.848698594658462184e+02,5.498257093561406919e+02,2.330250705600767276e+02,2.671948422692334475e+02,3.058924597869284412e+02,3.495799481991327298e+02,3.987322164500057511e+02,4.538308217896403107e+02,5.153533235129976902e+02,5.837613824312605857e+02,6.594863759985853449e+02
1.655711880874880318e-02,1.970000488027550886e-02,2.653992721088676773e-02,3.273648900110535942e-02,4.811692837654455573e-02,1.556362777470287131e-02,1.650134080170177070e-02,1.752210889508359209e-02,1.863465466806661988e-02,1.980785632419925987e-02,2.103925617607290202e-02,2.232557041155855751e-02,2.366193456659838185e-02,1.546887448132771431e-02,1.720030840971028749e-02,1.859323373857671088e-02,1.995567999999998954e-02,2.127253336240361031e-02,2.314763999999999711e-02,2.518194633743873340e-02,2.681711997258726110e-02,2.912213054088192907e-02,3.198085943244689811e-02,3.465162479582136607e-02,3.717617592610390070e-02,3.958318473072828386e-02,5.049306589351641728e-02,5.425355775901841149e-02,5.831497683560041279e-02,6.277963150765748790e-02,6.762246180927675154e-02,7.299350694575122700e-02,7.886451479386259733e-02,8.532091081588767667e-02,9.244375311470258427e-02,1.003116253476312447e-01,6.041252357006668405e-02,6.506337999639459635e-02,7.015684832323448861e-02,7.574623383177998825e-02,8.189215338839871128e-02,8.866392966080342830e-02,9.614089101931776182e-02,1.044140491113282609e-01,1.135880597167173711e-01
